p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
235.07,100.4211590519154,48.15144859356073,13.306328451089243,27.48770132015318,20.049810382861075,2.9359757649918645,34.31784938334532,19.83888076435384,21.42268348590434,17.321680492707916,25.66936989817838,20.440146699456008,10.591373713693688,2.375436556746064,14.835757798556271,13.941036546828215,14.680741247522787,6.914108972128588,5.58118955734529,8.916498740916222,9.125549910844063,8.122265897243324,11.136098762800424,10.00944603950445,4.860628555260477,15.87598751441505,18.946029599374715,4.643180940045963,13.444362555883949,7.394298139825104,9.962846002983053,4320.0,Mammalian
93.59,84.41111521268975,59.70468569582041,27.0825942157688,7.367760533472479,27.481114219523477,35.10946226564175,29.201636173120004,14.623493754048804,5.724885804893945,16.903450968144917,21.878432607174755,19.110477763002468,11.369433783878007,2.9746672381412016,3.6379339917664284,5.534265985656997,4.870548541644381,4.899903610675427,5.639798297910338,4.874461659681434,4.665804372976714,8.441202842830164,12.52738355892103,14.260351693604743,12.99911834727831,9.72497566257132,6.63065065602635,5.699979642024102,5.765919794606555,5.0964647654338675,3.7960679415116068,4320.0,Mammalian
96.53999999999999,91.8404596836473,78.60551690899341,59.23671046106891,37.15324040372836,16.093499365404185,2.4850980149971735,11.999967956107323,15.77559558061165,13.496833885962895,7.023274305354753,1.3144919586752908,8.934560129582277,14.3369622076073,16.73742815431707,16.438357158000947,14.528296527810818,12.28891386122729,10.333851978413707,8.250860430064309,5.449393642523894,2.6708547804445217,4.439208214925364,8.059704996976716,10.725399017145522,11.776359762424264,11.194697937094146,9.41224220117823,7.091633924735904,4.844104634255983,2.974960158829336,1.425533860710197,4320.0,Mammalian
132.92000000000002,108.64478163007578,51.67853107311362,6.715491081961781,27.291604706404677,16.53710105038073,7.6377322677286,20.263425082745986,14.003716858651304,11.974773006269952,19.314574806735802,13.442947778847476,4.380412211942123,9.768956121429092,5.278327041795166,7.5401022440223455,14.016062214473799,10.959823983257145,8.923280087263628,12.918329148062538,9.682626844140197,1.8784465726408384,6.047310858357225,4.486047382190907,4.084251968564781,9.878195979675878,9.899988603927877,5.738287821388373,5.448801593006855,6.97165393207281,6.013007992288503,3.727546634408782,4320.0,Mammalian
55.599999999999994,54.079892979136076,49.69096653938771,42.927493402259365,34.55175132827234,25.521571249808925,16.947338133302726,10.22587556572575,7.324034757153203,8.011409926677617,8.844657746162405,8.315012610185263,6.443489131282485,4.055522005128732,3.5600909958195053,5.852680015127475,8.350149699256894,10.039232655093793,10.659155914796125,10.284647684082831,9.239474612140938,8.021580747576806,7.135043189200594,6.773056871876504,6.6784814797985215,6.505067318363593,6.217585527457574,6.183908197929509,6.8518929396100825,8.170771715505058,9.636666441915866,10.736309905776794,4320.0,Mammalian
117.48,100.92127197838387,59.985298170299686,15.680397835588126,14.285310559386575,18.89237873159772,8.775035024971496,12.555370698815327,17.62532245089297,13.219346804592858,8.649133227956886,9.426360522324952,6.30830233697807,2.198564984056396,4.478440126258534,2.188591547982578,5.538591878808187,10.099479618429307,9.607705970183076,7.827173599085686,9.73768671922372,9.295802410813556,6.35078261714492,9.475965289522886,13.165834895746208,13.455869581536554,12.475388986860207,10.196297536800216,5.388643725967545,6.727467941280343,10.604180682077203,8.12735655501438,4320.0,Mammalian
98.19,85.02071979266296,51.79477674385376,13.865380438182607,12.874015687032935,19.90258088963878,10.01274387684101,6.39616375604226,17.321269644843646,17.338667313151372,8.636980594644598,1.6691082039379501,6.381809188041404,4.2749593370209364,4.562967004890229,9.026248747494499,8.593980451455542,4.013630446920781,5.988212441941491,10.15324008431212,10.415629951115271,7.8208116180588085,5.087171473525741,3.8272459858457126,3.966587688507345,4.280192813474457,3.3145285762521737,3.0591475299759705,5.9205476350495285,7.939134123038851,7.382727063726151,4.46272782858848,4320.0,Mammalian
85.19,78.3395472806897,59.69238058605317,34.34178543598748,8.94018768912975,10.51184252243471,20.16644428348284,19.711672066494348,11.93002362263688,3.0487944854994224,8.726229295948032,12.537571925814454,10.932593500888707,6.300236945690178,6.097490138852552,9.562943560683204,10.014154981824475,6.993160040346835,4.875717619904779,8.299153335598179,10.758513771476943,9.457007737037477,4.87840322043784,3.6538603535868988,8.733517983225662,11.365370733892314,10.219201216653605,6.150717259237183,3.042733122769685,5.87562374128196,7.861313339093999,7.6667900711237715,4320.0,Mammalian
120.77000000000001,98.9725029317451,47.58607705922892,2.0446181282219684,24.292995499246064,16.640275236059477,5.874963703165428,15.183659756836581,8.874179465488364,5.032145684491287,11.754432030532323,5.720354677811608,6.603391054823892,12.352103731241096,7.304358048293724,5.1461921973558935,10.7068249261861,7.4791131870019525,2.4115907998355985,7.147032998110097,5.884586040303911,1.6309405054041994,2.812856308884385,2.8925566859015848,3.99548980906029,2.7230569194129193,2.868279325466889,7.174183065155891,6.176734038708688,1.3356871556083432,6.135894038553371,6.289271847608172,4320.0,Mammalian
128.45,114.18717367062445,77.26556220286881,32.35917738582921,4.889684805837328,22.781819118360563,22.323751279574843,12.17134461223504,8.402244140392442,10.041944310028013,6.138982657467984,6.639820865872845,12.116013227766171,12.704725578784743,8.701219169357735,4.296215358318906,4.5563252737266255,8.883199271814437,14.215721278356181,16.75697880774584,13.880074213652646,6.618254266973415,5.055215929378842,10.622993747663692,12.63623731200237,12.36653287665549,12.325951359682293,11.809739384116375,9.838025502490513,8.191705750221589,7.725444110379332,6.376922011609767,4320.0,Mammalian
