p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
31.689999999999998,27.57221167381019,16.9714718964322,4.262766657032632,5.72775061455996,9.971292559910147,8.449044379511355,3.792922157590919,2.130385315760973,4.144400984523404,4.07895534058234,3.7640063803398465,4.734078665914297,5.716513963575686,6.190751644865696,6.1458233195632195,5.3647087525792125,4.572338874573677,5.33130469943676,6.571936837839746,6.6933602209913134,5.931793696260589,5.511097740827923,5.237558607195157,3.772699087707635,1.002891733973215,3.030054363819396,6.052825755257201,7.67796203652989,7.675070234433516,6.304226406775935,4.128767679377707,3960.0,Mammalian
31.689999999999998,27.57221167381019,16.9714718964322,4.262766657032632,5.72775061455996,9.971292559910147,8.449044379511355,3.792922157590919,2.130385315760973,4.144400984523404,4.07895534058234,3.7640063803398465,4.734078665914297,5.716513963575686,6.190751644865696,6.1458233195632195,5.3647087525792125,4.572338874573677,5.33130469943676,6.571936837839746,6.6933602209913134,5.931793696260589,5.511097740827923,5.237558607195157,3.772699087707635,1.002891733973215,3.030054363819396,6.052825755257201,7.67796203652989,7.675070234433516,6.304226406775935,4.128767679377707,7200.0,E_coli
19.23,18.50486607457478,16.4260186104494,13.27174001201614,9.476926506280567,5.650743922179531,3.035981145596463,3.766777629246054,5.6080375828926305,6.790750829431761,7.069047129037114,6.5573721969438,5.539029925259818,4.429511784683883,3.759864674821235,3.89576955995131,4.60287953350943,5.441279998839438,6.156979689485447,6.6263444342812425,6.773309603473452,6.54963468983715,5.951838740438397,5.049458577091429,4.012295411465087,3.1288613691882614,2.720849747091215,2.774593840008033,2.8807097210804384,2.705419865826367,2.141988508855828,1.2682861613570742,3960.0,Mammalian
19.23,18.50486607457478,16.4260186104494,13.27174001201614,9.476926506280567,5.650743922179531,3.035981145596463,3.766777629246054,5.6080375828926305,6.790750829431761,7.069047129037114,6.5573721969438,5.539029925259818,4.429511784683883,3.759864674821235,3.89576955995131,4.60287953350943,5.441279998839438,6.156979689485447,6.6263444342812425,6.773309603473452,6.54963468983715,5.951838740438397,5.049458577091429,4.012295411465087,3.1288613691882614,2.720849747091215,2.774593840008033,2.8807097210804384,2.705419865826367,2.141988508855828,1.2682861613570742,7200.0,E_coli
33.89,27.906176085573367,13.561048655657324,3.3404892972353983,9.717048230773017,8.109210996313136,1.6355672809162662,5.3527906493834205,6.478632946650595,3.1370998254885776,0.8546650351355289,2.0022608056459408,3.15690113146046,7.208763507845506,9.112628017123763,7.3244238079680235,6.224250958950804,9.268439239763483,10.395193647294922,7.647007615932298,3.0011420962578765,0.8306584907463544,1.2157627855356008,0.845441887102663,3.37080333786672,4.883397746578999,5.037752782468739,4.570238229859514,4.837033703116355,6.184351524321351,6.774551949392164,5.384699248809293,3960.0,Mammalian
33.89,27.906176085573367,13.561048655657324,3.3404892972353983,9.717048230773017,8.109210996313136,1.6355672809162662,5.3527906493834205,6.478632946650595,3.1370998254885776,0.8546650351355289,2.0022608056459408,3.15690113146046,7.208763507845506,9.112628017123763,7.3244238079680235,6.224250958950804,9.268439239763483,10.395193647294922,7.647007615932298,3.0011420962578765,0.8306584907463544,1.2157627855356008,0.845441887102663,3.37080333786672,4.883397746578999,5.037752782468739,4.570238229859514,4.837033703116355,6.184351524321351,6.774551949392164,5.384699248809293,7200.0,E_coli
21.28,20.509426556251753,18.31818146799126,15.052222942022398,11.244544762695558,7.584085984064543,4.939611789033455,4.053933452208437,4.160607926701919,3.910510030597027,2.8704439840088023,1.2380897734451102,1.2698217580106146,3.1843974231930154,4.752294052564328,5.615324657712218,5.641630969852601,4.875448204402397,3.519512684350476,1.9330230999999987,1.030510794393402,1.8370287912394379,2.650326308289139,2.9479867794044554,2.738711682573607,2.2274476161019163,1.7868390862215158,1.7607569000318783,1.9773247799128486,2.0470287692149416,1.8117181503342148,1.3606132389774594,3960.0,Mammalian
21.28,20.509426556251753,18.31818146799126,15.052222942022398,11.244544762695558,7.584085984064543,4.939611789033455,4.053933452208437,4.160607926701919,3.910510030597027,2.8704439840088023,1.2380897734451102,1.2698217580106146,3.1843974231930154,4.752294052564328,5.615324657712218,5.641630969852601,4.875448204402397,3.519512684350476,1.9330230999999987,1.030510794393402,1.8370287912394379,2.650326308289139,2.9479867794044554,2.738711682573607,2.2274476161019163,1.7868390862215158,1.7607569000318783,1.9773247799128486,2.0470287692149416,1.8117181503342148,1.3606132389774594,7200.0,E_coli
16.5,14.835273131955072,10.429023578559061,4.952124119663367,2.745364756973705,5.314503647568098,6.321730009713902,5.502491382457678,4.006292292069464,3.252799367467301,3.683481871057413,4.82963147998716,6.257614583420768,7.1944558251338755,6.880766105685888,5.1620188756646215,2.9181158304632104,2.7733721014538486,4.161999957376817,4.573961239247094,3.776050395309509,2.453370691426454,1.6516920373929973,2.272599985535416,4.04490074915378,6.132770805597918,7.388039216309271,6.741706289087382,3.779348553469148,1.3593840411653526,6.5141048727558655,10.64278350954075,7200.0,E_coli
16.5,14.835273131955072,10.429023578559061,4.952124119663367,2.745364756973705,5.314503647568098,6.321730009713902,5.502491382457678,4.006292292069464,3.252799367467301,3.683481871057413,4.82963147998716,6.257614583420768,7.1944558251338755,6.880766105685888,5.1620188756646215,2.9181158304632104,2.7733721014538486,4.161999957376817,4.573961239247094,3.776050395309509,2.453370691426454,1.6516920373929973,2.272599985535416,4.04490074915378,6.132770805597918,7.388039216309271,6.741706289087382,3.779348553469148,1.3593840411653526,6.5141048727558655,10.64278350954075,3960.0,Mammalian
9.790000000000001,9.095451653124409,7.1514238960417496,4.356751095599285,1.4500833193312994,2.104787946623505,4.145479913780056,5.190533314923256,5.0700825225123705,3.9321000063399087,2.1624602068767067,0.7941006277687871,2.0117240602843176,3.12343961992528,3.4459004291202215,2.944872816729843,1.8146349495146403,0.6175806551171299,1.3999926855499467,2.454756395551577,2.9493849438609483,2.7915427634143994,2.1878175043085606,1.9320239123680143,2.8473256250233487,4.246481732894775,5.460349960194571,6.164392896805574,6.205912755203432,5.566513346048083,4.360059860860152,2.889510951604073,7200.0,E_coli
9.790000000000001,9.095451653124409,7.1514238960417496,4.356751095599285,1.4500833193312994,2.104787946623505,4.145479913780056,5.190533314923256,5.0700825225123705,3.9321000063399087,2.1624602068767067,0.7941006277687871,2.0117240602843176,3.12343961992528,3.4459004291202215,2.944872816729843,1.8146349495146403,0.6175806551171299,1.3999926855499467,2.454756395551577,2.9493849438609483,2.7915427634143994,2.1878175043085606,1.9320239123680143,2.8473256250233487,4.246481732894775,5.460349960194571,6.164392896805574,6.205912755203432,5.566513346048083,4.360059860860152,2.889510951604073,3960.0,Mammalian
26.25,22.66192297250383,13.807434430120852,4.969967867785212,4.8615727390947825,5.054776447701419,2.895133538964772,6.04379099404301,8.363380963431556,6.5788658617420674,2.401601748509158,4.412052275961907,6.3539444697224425,4.506281107810157,1.5395503220427096,5.075822683121961,7.6415508897081885,9.185761418760382,11.572598164114744,13.63242964128259,12.887254410471984,8.719938022161681,2.7642284534665036,2.652405609098513,4.985344407411659,4.175235457662358,2.317779352621229,3.6623000460281423,5.087275689201877,4.8256462787175085,3.722386567575621,3.350708173815097,7200.0,E_coli
26.25,22.66192297250383,13.807434430120852,4.969967867785212,4.8615727390947825,5.054776447701419,2.895133538964772,6.04379099404301,8.363380963431556,6.5788658617420674,2.401601748509158,4.412052275961907,6.3539444697224425,4.506281107810157,1.5395503220427096,5.075822683121961,7.6415508897081885,9.185761418760382,11.572598164114744,13.63242964128259,12.887254410471984,8.719938022161681,2.7642284534665036,2.652405609098513,4.985344407411659,4.175235457662358,2.317779352621229,3.6623000460281423,5.087275689201877,4.8256462787175085,3.722386567575621,3.350708173815097,3960.0,Mammalian
23.57,21.303764342877372,15.241165839011694,7.532527994975287,4.025108401696893,7.8123873985042005,9.39597372717628,7.6402204577410116,3.672885190024919,1.6016522939058064,4.625446793663976,5.745670263156064,4.702223308914656,2.6706929838169575,2.4225101884290554,3.4666313047029824,3.486731994289209,3.046784881102519,3.882880232850555,5.135457612144038,5.163727900599025,3.6501625870925904,2.8730765421484104,5.537425238968136,8.173109223600015,8.980135023982893,7.471014072495216,4.043159652815452,0.9032787367496145,4.804983577348192,8.042079888982117,9.943948434495406,7200.0,E_coli
23.57,21.303764342877372,15.241165839011694,7.532527994975287,4.025108401696893,7.8123873985042005,9.39597372717628,7.6402204577410116,3.672885190024919,1.6016522939058064,4.625446793663976,5.745670263156064,4.702223308914656,2.6706929838169575,2.4225101884290554,3.4666313047029824,3.486731994289209,3.046784881102519,3.882880232850555,5.135457612144038,5.163727900599025,3.6501625870925904,2.8730765421484104,5.537425238968136,8.173109223600015,8.980135023982893,7.471014072495216,4.043159652815452,0.9032787367496145,4.804983577348192,8.042079888982117,9.943948434495406,3960.0,Mammalian
31.82,25.884934241338275,12.066451486427765,6.007674525748546,11.133819617444725,8.293169479787691,2.1142633099467476,6.42055350115336,6.7631585363002396,2.576643335456154,2.0178855381499146,1.840796727602342,3.0434877755046945,9.066772219864777,11.49040534953333,8.273499814507169,4.657145048202815,9.626475628608521,12.15554121306656,9.415361602799505,4.0901432936752835,2.887516346145974,3.621913057450751,1.8014670990613462,2.539308294175641,4.636290487950775,5.111729921107589,4.49335900949248,4.082299685686924,4.639180992590038,4.891476553720879,3.5646754743962363,3960.0,Mammalian
31.82,25.884934241338275,12.066451486427765,6.007674525748546,11.133819617444725,8.293169479787691,2.1142633099467476,6.42055350115336,6.7631585363002396,2.576643335456154,2.0178855381499146,1.840796727602342,3.0434877755046945,9.066772219864777,11.49040534953333,8.273499814507169,4.657145048202815,9.626475628608521,12.15554121306656,9.415361602799505,4.0901432936752835,2.887516346145974,3.621913057450751,1.8014670990613462,2.539308294175641,4.636290487950775,5.111729921107589,4.49335900949248,4.082299685686924,4.639180992590038,4.891476553720879,3.5646754743962363,7200.0,E_coli
26.229999999999997,24.0790866712335,18.176535817054933,10.015270636071449,1.6131525014194992,5.105570163438486,8.721359617042978,8.812620832599304,5.937560538310924,1.4294057789138683,3.05359791063249,6.015931016875916,6.579833961787011,4.6920571014563235,1.3046549811487935,3.513287219750793,7.050879377779766,9.00761622084679,8.982057697323453,7.260146423935736,4.6677497679474005,2.450493309526142,2.0603109466617053,2.3964823777591757,2.1834776971365844,1.7920632784381145,1.7936247752347312,1.7763465758409764,1.2893549341842416,1.2230063769099269,2.4672080967275876,3.6763064133363894,7200.0,E_coli
26.229999999999997,24.0790866712335,18.176535817054933,10.015270636071449,1.6131525014194992,5.105570163438486,8.721359617042978,8.812620832599304,5.937560538310924,1.4294057789138683,3.05359791063249,6.015931016875916,6.579833961787011,4.6920571014563235,1.3046549811487935,3.513287219750793,7.050879377779766,9.00761622084679,8.982057697323453,7.260146423935736,4.6677497679474005,2.450493309526142,2.0603109466617053,2.3964823777591757,2.1834776971365844,1.7920632784381145,1.7936247752347312,1.7763465758409764,1.2893549341842416,1.2230063769099269,2.4672080967275876,3.6763064133363894,3960.0,Mammalian
33.06,28.590673976573747,17.573966748465626,6.692996832060722,6.374711184332178,6.347951284973988,1.3431036425495717,5.247346160105528,8.31298667848672,5.948291345046763,0.44779566835224127,7.0488801007672635,10.14641300003037,8.586741202017517,5.6025347257344045,7.40025989080845,9.728226971036396,9.55139760018643,8.769390728522392,9.211060649201467,9.18665875054433,7.40223197695759,4.714419403888158,2.3973313369797227,0.7201753142828092,2.3521834675269018,3.9982586928598653,3.909733323831412,2.152640599406284,1.6345453952928461,2.7935662467997115,2.257606177060346,7200.0,E_coli
33.06,28.590673976573747,17.573966748465626,6.692996832060722,6.374711184332178,6.347951284973988,1.3431036425495717,5.247346160105528,8.31298667848672,5.948291345046763,0.44779566835224127,7.0488801007672635,10.14641300003037,8.586741202017517,5.6025347257344045,7.40025989080845,9.728226971036396,9.55139760018643,8.769390728522392,9.211060649201467,9.18665875054433,7.40223197695759,4.714419403888158,2.3973313369797227,0.7201753142828092,2.3521834675269018,3.9982586928598653,3.909733323831412,2.152640599406284,1.6345453952928461,2.7935662467997115,2.257606177060346,3960.0,Mammalian
25.21,20.661632964154403,9.738384834321414,2.503125338981881,7.48413606479323,5.660998648089374,1.1313205815215477,6.227611453308968,6.937329849169142,2.844878340683963,4.498156343607528,9.439686257097723,11.147220432185458,9.917896087804223,7.132912072800159,4.96597608085339,6.574077882106356,8.799776781828944,8.461415295147008,5.637822980085677,2.6673011744234034,2.0349417391749345,3.0028519676935552,5.725934064895844,8.01523889624176,7.772462285510893,4.780457602183544,0.8845473013086261,3.2358443171524587,4.726529017717364,4.252468201826599,2.7928027874525725,3960.0,Mammalian
25.21,20.661632964154403,9.738384834321414,2.503125338981881,7.48413606479323,5.660998648089374,1.1313205815215477,6.227611453308968,6.937329849169142,2.844878340683963,4.498156343607528,9.439686257097723,11.147220432185458,9.917896087804223,7.132912072800159,4.96597608085339,6.574077882106356,8.799776781828944,8.461415295147008,5.637822980085677,2.6673011744234034,2.0349417391749345,3.0028519676935552,5.725934064895844,8.01523889624176,7.772462285510893,4.780457602183544,0.8845473013086261,3.2358443171524587,4.726529017717364,4.252468201826599,2.7928027874525725,7200.0,E_coli
30.04,26.274924320522846,16.587398936784446,5.019628676325903,3.9115652910997185,7.28786578641763,5.185547880410022,2.7735374140437665,6.785011222742077,8.654200079590222,6.700823743759883,2.60629330172874,3.5481978861590835,6.074710364834745,6.09547165519862,4.263744827978413,2.141074496602115,1.2275768856589284,2.022355349512906,3.0013655093293528,2.9591032020962387,1.3297533281856995,1.4205039964283561,3.8558344778719364,4.620132325730948,3.2220993007915126,0.6507508234277009,2.067087804434699,2.4587917710664255,0.3036996247099021,3.5232437823555562,7.093346171229214,3960.0,Mammalian
30.04,26.274924320522846,16.587398936784446,5.019628676325903,3.9115652910997185,7.28786578641763,5.185547880410022,2.7735374140437665,6.785011222742077,8.654200079590222,6.700823743759883,2.60629330172874,3.5481978861590835,6.074710364834745,6.09547165519862,4.263744827978413,2.141074496602115,1.2275768856589284,2.022355349512906,3.0013655093293528,2.9591032020962387,1.3297533281856995,1.4205039964283561,3.8558344778719364,4.620132325730948,3.2220993007915126,0.6507508234277009,2.067087804434699,2.4587917710664255,0.3036996247099021,3.5232437823555562,7.093346171229214,7200.0,E_coli
22.57,21.31064256361485,17.78034808475689,12.665761167005407,6.936399956001867,1.6309772237415603,2.4000237170593577,4.591776743620233,4.866498672936011,3.5595987497902355,1.4029315317482787,1.460130091291552,3.25099980134707,4.066951514741466,3.637513549186595,2.113101741514956,0.8193289937503735,3.0362279641406946,5.317298657408667,6.979138064261145,7.812716401122692,7.815508826526626,7.12483033234169,5.937755500898958,4.44888645239593,2.8316178658001494,1.259536544241006,0.2828613855495388,1.1499645114728867,1.608911530844472,1.5268535804490309,1.0198317952961318,7200.0,E_coli
22.57,21.31064256361485,17.78034808475689,12.665761167005407,6.936399956001867,1.6309772237415603,2.4000237170593577,4.591776743620233,4.866498672936011,3.5595987497902355,1.4029315317482787,1.460130091291552,3.25099980134707,4.066951514741466,3.637513549186595,2.113101741514956,0.8193289937503735,3.0362279641406946,5.317298657408667,6.979138064261145,7.812716401122692,7.815508826526626,7.12483033234169,5.937755500898958,4.44888645239593,2.8316178658001494,1.259536544241006,0.2828613855495388,1.1499645114728867,1.608911530844472,1.5268535804490309,1.0198317952961318,3960.0,Mammalian
33.51,27.40380351686336,12.901124058284973,1.4515127022141592,7.907354056793443,5.488837953274261,1.4951431278348204,5.4803531615064704,4.1459664246973045,1.3463592528151185,4.7604929993699026,4.1407122401185115,0.9180401834445392,4.470346626282425,5.5859326012400885,3.622111002798392,1.1300000000000008,1.1598132103997416,2.5862404314909977,3.801774453425358,2.936032397878307,1.1038501304594253,3.2537011673743814,3.5082700038738066,1.4051200679239653,2.635059471544311,3.6480144948253144,2.0374427366141195,1.9979659158009542,3.621386062252716,3.0299484858450274,1.2663866391184735,3960.0,Mammalian
33.51,27.40380351686336,12.901124058284973,1.4515127022141592,7.907354056793443,5.488837953274261,1.4951431278348204,5.4803531615064704,4.1459664246973045,1.3463592528151185,4.7604929993699026,4.1407122401185115,0.9180401834445392,4.470346626282425,5.5859326012400885,3.622111002798392,1.1300000000000008,1.1598132103997416,2.5862404314909977,3.801774453425358,2.936032397878307,1.1038501304594253,3.2537011673743814,3.5082700038738066,1.4051200679239653,2.635059471544311,3.6480144948253144,2.0374427366141195,1.9979659158009542,3.621386062252716,3.0299484858450274,1.2663866391184735,7200.0,E_coli
36.64,26.43421954357095,6.139931626334105,6.486804071114459,3.988134018781333,3.334777407879343,2.609146323396589,4.001879714661891,6.409781937930535,1.188052079971793,6.464175221600612,7.062126437616635,5.260871479391692,5.373478279327706,2.1207389422151155,3.5203488266234237,3.5948018026033095,1.4804153218069445,0.9512822283542871,4.451034297613969,5.727504490179998,3.1813683502115704,3.1846324795516296,2.960406391581161,3.75508928098647,4.215927319857237,0.6607559906845437,3.337153434118235,4.858241517311595,5.596485042507336,4.185388840172671,3.88845454424012,3960.0,Mammalian
36.64,26.43421954357095,6.139931626334105,6.486804071114459,3.988134018781333,3.334777407879343,2.609146323396589,4.001879714661891,6.409781937930535,1.188052079971793,6.464175221600612,7.062126437616635,5.260871479391692,5.373478279327706,2.1207389422151155,3.5203488266234237,3.5948018026033095,1.4804153218069445,0.9512822283542871,4.451034297613969,5.727504490179998,3.1813683502115704,3.1846324795516296,2.960406391581161,3.75508928098647,4.215927319857237,0.6607559906845437,3.337153434118235,4.858241517311595,5.596485042507336,4.185388840172671,3.88845454424012,7200.0,E_coli
45.66,36.336709200300305,15.139394913570595,4.233769107662686,9.998688624015662,4.790191200556958,3.2144345637867855,4.5467668454222165,1.496447144269925,3.41567137715952,3.742026673552098,6.925562377196121,8.740766664334863,4.955973243994764,1.5575775740222804,5.045323754046367,5.020219118723803,7.220403236104751,8.244652072552565,4.964319258860326,2.700192783077422,3.797682155550132,2.525244363229374,3.1886163114805743,3.8071834660817676,3.9844719218399014,3.990904186317193,2.9193668707221114,5.636575454462468,6.270881336923569,2.376984948539263,6.979164053088777,3960.0,Mammalian
45.66,36.336709200300305,15.139394913570595,4.233769107662686,9.998688624015662,4.790191200556958,3.2144345637867855,4.5467668454222165,1.496447144269925,3.41567137715952,3.742026673552098,6.925562377196121,8.740766664334863,4.955973243994764,1.5575775740222804,5.045323754046367,5.020219118723803,7.220403236104751,8.244652072552565,4.964319258860326,2.700192783077422,3.797682155550132,2.525244363229374,3.1886163114805743,3.8071834660817676,3.9844719218399014,3.990904186317193,2.9193668707221114,5.636575454462468,6.270881336923569,2.376984948539263,6.979164053088777,7200.0,E_coli
26.93,24.65416936656671,18.520742507409395,10.509987338891722,4.715545830783098,6.955035757512326,9.2580087596515,8.580960425777473,5.636514593840236,2.267165592708418,2.0578117633058906,2.8372529106813267,2.316386980471504,3.102650641185134,5.728002855335749,7.878319805377604,8.524394406642621,7.557593432669784,5.599507376866597,3.745264296829935,3.037605192185799,3.3470357772884296,4.074211846438198,4.965801600245869,5.48411371448715,5.040301662930167,3.4815415072001277,1.4558578308923795,1.9696023890349383,3.392141630398778,3.590981553408786,2.5043645922819753,3960.0,Mammalian
26.93,24.65416936656671,18.520742507409395,10.509987338891722,4.715545830783098,6.955035757512326,9.2580087596515,8.580960425777473,5.636514593840236,2.267165592708418,2.0578117633058906,2.8372529106813267,2.316386980471504,3.102650641185134,5.728002855335749,7.878319805377604,8.524394406642621,7.557593432669784,5.599507376866597,3.745264296829935,3.037605192185799,3.3470357772884296,4.074211846438198,4.965801600245869,5.48411371448715,5.040301662930167,3.4815415072001277,1.4558578308923795,1.9696023890349383,3.392141630398778,3.590981553408786,2.5043645922819753,7200.0,E_coli
43.010000000000005,30.12427469330473,4.342438189813849,10.995280735715069,6.9246916603072215,5.364250524016032,8.53023562529454,7.938025544933317,8.61025048029271,5.523282462891372,10.484330663988032,10.760301565323148,5.66257872368018,4.626667719944933,2.5075972221411256,3.2491486684475315,4.022747817102137,7.245782200388765,6.836076214283887,3.492453990280032,8.733529686361726,8.193444431919541,2.5850068019249743,3.120044102181875,2.7715314659262273,1.9418681581835584,0.6158418329063726,2.9928219260054036,3.7217343840250883,2.611558054993335,5.883979784773113,7.635182406421332,7200.0,E_coli
43.010000000000005,30.12427469330473,4.342438189813849,10.995280735715069,6.9246916603072215,5.364250524016032,8.53023562529454,7.938025544933317,8.61025048029271,5.523282462891372,10.484330663988032,10.760301565323148,5.66257872368018,4.626667719944933,2.5075972221411256,3.2491486684475315,4.022747817102137,7.245782200388765,6.836076214283887,3.492453990280032,8.733529686361726,8.193444431919541,2.5850068019249743,3.120044102181875,2.7715314659262273,1.9418681581835584,0.6158418329063726,2.9928219260054036,3.7217343840250883,2.611558054993335,5.883979784773113,7.635182406421332,3960.0,Mammalian
16.95,16.301282269045064,14.438308069021774,11.599318984603736,8.145916203551902,4.520239303365884,1.2890238745338978,1.8344594551569433,3.560197833802633,4.246634392996352,3.8532439633973956,2.569371587610551,1.1700461125155737,2.465125464248214,4.681078178968618,6.584097821127753,7.817371681070306,8.196125462945812,7.679313244568325,6.363073189578874,4.464572045141927,2.3251279215158194,1.0351020354872928,2.3962083007651054,3.7890356799833707,4.6013845791451535,4.767221397520102,4.361508970970407,3.553566905664643,2.568648578050239,1.644629931255589,0.9891237391914387,7200.0,E_coli
16.95,16.301282269045064,14.438308069021774,11.599318984603736,8.145916203551902,4.520239303365884,1.2890238745338978,1.8344594551569433,3.560197833802633,4.246634392996352,3.8532439633973956,2.569371587610551,1.1700461125155737,2.465125464248214,4.681078178968618,6.584097821127753,7.817371681070306,8.196125462945812,7.679313244568325,6.363073189578874,4.464572045141927,2.3251279215158194,1.0351020354872928,2.3962083007651054,3.7890356799833707,4.6013845791451535,4.767221397520102,4.361508970970407,3.553566905664643,2.568648578050239,1.644629931255589,0.9891237391914387,3960.0,Mammalian
24.89,21.9488102141307,14.163812925305699,4.421169067310663,5.275380793545577,10.24967851498855,10.463866833749533,6.584566714935783,1.8737947932771188,5.477291242406512,8.27329849852727,8.138594419596666,6.485882622440315,6.425550196850811,8.059120529453454,8.764001078568032,7.790770180155491,6.0664764191245215,4.9869774270823966,4.473270175798771,3.3446107130070666,1.3949369264692506,0.8623531213382694,2.121713550545302,2.214202581673041,1.6466031175942286,1.8871037617320294,2.3278990866727938,1.8319561319681095,1.8882987619820968,4.217279357222335,6.475201095877957,7200.0,E_coli
24.89,21.9488102141307,14.163812925305699,4.421169067310663,5.275380793545577,10.24967851498855,10.463866833749533,6.584566714935783,1.8737947932771188,5.477291242406512,8.27329849852727,8.138594419596666,6.485882622440315,6.425550196850811,8.059120529453454,8.764001078568032,7.790770180155491,6.0664764191245215,4.9869774270823966,4.473270175798771,3.3446107130070666,1.3949369264692506,0.8623531213382694,2.121713550545302,2.214202581673041,1.6466031175942286,1.8871037617320294,2.3278990866727938,1.8319561319681095,1.8882987619820968,4.217279357222335,6.475201095877957,3960.0,Mammalian
25.96,22.309694985747043,13.002253751789748,2.7914593236870324,6.7308259819203675,8.981789350809038,5.613509357921131,2.218998080038544,7.457750277861787,9.504582166685275,6.870830071688008,1.1669042126541513,5.249443441112701,8.917096554635709,8.801007240222104,5.506530774202307,1.2684636376341258,3.123735366578079,4.842089078685572,4.777147989585346,4.072303401683958,3.713005327564983,3.4165632615756016,2.562199958924277,1.0476453565269395,1.8049225243933236,4.446773561853004,6.632114514014342,7.473022826426924,6.647503748223961,4.6103524235656925,2.3143455345597577,7200.0,E_coli
25.96,22.309694985747043,13.002253751789748,2.7914593236870324,6.7308259819203675,8.981789350809038,5.613509357921131,2.218998080038544,7.457750277861787,9.504582166685275,6.870830071688008,1.1669042126541513,5.249443441112701,8.917096554635709,8.801007240222104,5.506530774202307,1.2684636376341258,3.123735366578079,4.842089078685572,4.777147989585346,4.072303401683958,3.713005327564983,3.4165632615756016,2.562199958924277,1.0476453565269395,1.8049225243933236,4.446773561853004,6.632114514014342,7.473022826426924,6.647503748223961,4.6103524235656925,2.3143455345597577,3960.0,Mammalian
53.019999999999996,20.81989314845413,13.046912511319794,4.1561678065561285,6.000720235762301,10.74952610045606,5.861622785900279,9.10707033203813,3.230886823428847,5.309151956399238,0.9983804002828642,5.9773482911469555,10.591191613096004,12.17242185215799,5.4873058727420245,4.376312560114571,9.367347543461808,6.412910292821704,11.329735095416678,5.324616421422862,9.615707733492192,6.406478702510411,3.5563298083251054,3.6940258995866677,7.1589503653953255,3.932328302289983,2.945131570880394,16.353738001862645,11.717242920194844,7.922814374815692,6.338389706020694,1.5890969992905708,7200.0,E_coli
53.019999999999996,20.81989314845413,13.046912511319794,4.1561678065561285,6.000720235762301,10.74952610045606,5.861622785900279,9.10707033203813,3.230886823428847,5.309151956399238,0.9983804002828642,5.9773482911469555,10.591191613096004,12.17242185215799,5.4873058727420245,4.376312560114571,9.367347543461808,6.412910292821704,11.329735095416678,5.324616421422862,9.615707733492192,6.406478702510411,3.5563298083251054,3.6940258995866677,7.1589503653953255,3.932328302289983,2.945131570880394,16.353738001862645,11.717242920194844,7.922814374815692,6.338389706020694,1.5890969992905708,3960.0,Mammalian
4.62,4.536166464371616,4.292471600570743,3.9128073438175512,3.438992981520395,2.935088157332095,2.493686193367756,2.22964978261904,2.220580273523082,2.4245733294192866,2.7169632829395245,2.984399687106148,3.1541895727588036,3.187119748511717,3.0689836406802957,2.8069711308885856,2.4310080213771403,2.003123494065534,1.6418734397393153,1.5326888379533112,1.7736803218072552,2.235499475667488,2.7513529862713697,3.2187270780558626,3.5793607318682144,3.800582660011024,3.868499071253856,3.786384428115481,3.5753704043339076,3.2767548577719374,2.9553832151208645,2.6993844861264393,3960.0,Mammalian
4.62,4.536166464371616,4.292471600570743,3.9128073438175512,3.438992981520395,2.935088157332095,2.493686193367756,2.22964978261904,2.220580273523082,2.4245733294192866,2.7169632829395245,2.984399687106148,3.1541895727588036,3.187119748511717,3.0689836406802957,2.8069711308885856,2.4310080213771403,2.003123494065534,1.6418734397393153,1.5326888379533112,1.7736803218072552,2.235499475667488,2.7513529862713697,3.2187270780558626,3.5793607318682144,3.800582660011024,3.868499071253856,3.786384428115481,3.5753704043339076,3.2767548577719374,2.9553832151208645,2.6993844861264393,7200.0,E_coli
11.72,11.117791833227534,9.42013867143236,6.9653686802518795,4.443842045383329,3.4352289512864576,4.751914760682105,6.396467045228805,7.317590539815044,7.243853246267914,6.205504999019968,4.41646742647818,2.208098804024187,0.11974212831430023,1.9681717422438725,3.270137050368769,3.781322519965733,3.4679907299517323,2.438906939411542,0.9682180944260231,1.0781732851921177,2.7065374659608823,4.036164783655412,4.808235888707616,4.907715221119636,4.3385265435276565,3.2286689378809736,1.9002015790100224,1.4542729848444218,2.5962208712890553,3.8793691353104878,4.766760072086668,7200.0,E_coli
11.72,11.117791833227534,9.42013867143236,6.9653686802518795,4.443842045383329,3.4352289512864576,4.751914760682105,6.396467045228805,7.317590539815044,7.243853246267914,6.205504999019968,4.41646742647818,2.208098804024187,0.11974212831430023,1.9681717422438725,3.270137050368769,3.781322519965733,3.4679907299517323,2.438906939411542,0.9682180944260231,1.0781732851921177,2.7065374659608823,4.036164783655412,4.808235888707616,4.907715221119636,4.3385265435276565,3.2286689378809736,1.9002015790100224,1.4542729848444218,2.5962208712890553,3.8793691353104878,4.766760072086668,3960.0,Mammalian
